feature	metadata	value	log2fc	stderr	pval	qval
s__Fusobacterium_nucleatum	shotgun_seq_batch_batch	8	3.3614029558317133	1.6438160209197252	0.05666891454047954	1
s__Fusobacterium_pseudoperiodonticum	br_m_progression_overall	Y	-0.5592654830587754	0.5565603112509775	0.3412144190607505	1
s__Fusobacterium_pseudoperiodonticum	shotgun_seq_batch_batch	10	2.528565268082991	1.322413040434583	0.08816697537460402	1
s__Fusobacterium_pseudoperiodonticum	shotgun_seq_batch_batch	2	1.2308666769515364	1.4255254557835793	0.4103110223706602	1
s__Fusobacterium_pseudoperiodonticum	shotgun_seq_batch_batch	6	-0.9971694259241385	1.6751081860074601	0.5663171689790358	1
s__Fusobacterium_pseudoperiodonticum	shotgun_seq_batch_batch	8	2.2356803065261452	1.8438907781131342	0.2561949501037669	1
s__Gemella_haemolysans	br_m_progression_overall	Y	1.2820982722326792	0.6864187513576504	0.10401217038444012	1
s__Gemella_haemolysans	shotgun_seq_batch_batch	10	1.7825250177456249	1.3965471721938105	0.24253391639294236	1
s__Gemella_haemolysans	shotgun_seq_batch_batch	2	-0.5893601299469254	1.4586032652258916	0.6982298323844085	1
s__Gemella_haemolysans	shotgun_seq_batch_batch	6	0.9030241772822862	1.619108980218497	0.5944079966041027	1
s__Gemella_haemolysans	shotgun_seq_batch_batch	8	0	1.9053890717621111	1	1
s__Gemella_sanguinis	br_m_progression_overall	Y	-0.15208620397392386	0.4573191734343264	0.7443934179951037	1
s__Gemella_sanguinis	shotgun_seq_batch_batch	10	1.9181011852925431	1.1537954796262135	0.11864464820089655	1
s__Gemella_sanguinis	shotgun_seq_batch_batch	2	-0.12230667850688497	1.2405828761124824	0.9228630173597443	1
s__Gemella_sanguinis	shotgun_seq_batch_batch	6	1.367232335799365	1.5369031291796444	0.38871048148334264	1
s__Gemella_sanguinis	shotgun_seq_batch_batch	8	1.7460182627839884	1.605211077529764	0.29509118851692673	1
s__Granulicatella_adiacens	br_m_progression_overall	Y	-1.223563570298155	0.5582832267679263	0.04354509858679765	1
s__Granulicatella_adiacens	shotgun_seq_batch_batch	10	-0.642707637174447	1.1920450517711434	0.5971971220185608	1
s__Granulicatella_adiacens	shotgun_seq_batch_batch	2	1.2420208778936495	1.228968187689746	0.3272380796946194	1
s__Granulicatella_adiacens	shotgun_seq_batch_batch	6	-0.22193574537461516	1.4234577206901227	0.8780516729060752	1
s__Granulicatella_adiacens	shotgun_seq_batch_batch	8	-0.7814295371869309	1.572459788772325	0.6259851640625471	1
s__Haemophilus_parainfluenzae	br_m_progression_overall	Y	-1.561666760950383	1.1162015231277025	0.1751276923523713	1
s__Haemophilus_parainfluenzae	shotgun_seq_batch_batch	10	-0.5984857246678296	1.4492829933362612	0.6834655238784604	1
s__Haemophilus_parainfluenzae	shotgun_seq_batch_batch	2	1.5480127132476384	1.4770516612573255	0.30550812928860976	1
s__Haemophilus_parainfluenzae	shotgun_seq_batch_batch	6	-0.32551216393850396	1.404273176977222	0.8187424126475131	1
s__Haemophilus_parainfluenzae	shotgun_seq_batch_batch	8	-2.284925064856495	1.5669826213879283	0.15831508401179775	1
s__Isoptericola_variabilis	br_m_progression_overall	Y	3.191493005791378	0.5882465511385376	2.605708603007463e-5	0.0035437637000901496
s__Isoptericola_variabilis	shotgun_seq_batch_batch	10	1.6762961366342854	1.1712935791393284	0.16782847138260173	1
s__Isoptericola_variabilis	shotgun_seq_batch_batch	2	-1.1994678086645836	1.3866453675421158	0.39728827948938183	1
s__Isoptericola_variabilis	shotgun_seq_batch_batch	6	0.29545610697976016	1.4588302165547853	0.8415489027751992	1
s__Isoptericola_variabilis	shotgun_seq_batch_batch	8	1.008251407348519	1.4882972721302694	0.5058804186357222	1
s__Kingella_oralis	br_m_progression_overall	Y	1.3197075457139236	0.40855848993541477	0.0052350634303351875	0.6282076116402225
s__Kingella_oralis	shotgun_seq_batch_batch	10	0.22802102807597766	1.0965790342603343	0.8379007150782318	1
s__Kingella_oralis	shotgun_seq_batch_batch	2	0.2542519545866469	1.1768016066785671	0.8316765205197486	1
s__Kingella_oralis	shotgun_seq_batch_batch	6	-2.2972352027358203	1.2897836990294356	0.09388663127459033	1
s__Kingella_oralis	shotgun_seq_batch_batch	8	0.1817355527493629	1.7438156584836015	0.9182922133235957	1
s__Kytococcus_sedentarius	br_m_progression_overall	Y	-0.07186882700028535	0.37960137198791943	0.8536239854405585	1
s__Kytococcus_sedentarius	shotgun_seq_batch_batch	10	1.1900478396881884	1.2133931197608843	0.34984267462673746	1
s__Kytococcus_sedentarius	shotgun_seq_batch_batch	2	-1.141651283300537	1.329921612944605	0.41075604428726553	1
s__Kytococcus_sedentarius	shotgun_seq_batch_batch	6	-2.08364057312382	1.460831413553695	0.1842352414415649	1
s__Kytococcus_sedentarius	shotgun_seq_batch_batch	8	-1.172679346425085	1.7591304958470455	0.5200953006128237	1
s__Lachnoanaerobaculum_orale	br_m_progression_overall	Y	-0.2882077817597464	0.5035588529215587	0.5738010500864934	1
s__Lachnoanaerobaculum_orale	shotgun_seq_batch_batch	10	0.06595769221795374	1.1758213979334275	0.9558518308585976	1
s__Lachnoanaerobaculum_orale	shotgun_seq_batch_batch	2	2.79386545493125	1.3314540740982461	0.04947514105677708	1
s__Lachnoanaerobaculum_orale	shotgun_seq_batch_batch	6	0.137346554544764	1.465577371145568	0.9263167697169712	1
s__Lachnoanaerobaculum_orale	shotgun_seq_batch_batch	8	0	1.5556051979113166	1	1
s__Lachnoanaerobaculum_saburreum	br_m_progression_overall	Y	0.034828322416821204	0.43656444828193375	0.9386465235287124	1
s__Lachnoanaerobaculum_saburreum	shotgun_seq_batch_batch	10	-1.3328517505282231	1.2827368607973757	0.33332626153189726	1
s__Lachnoanaerobaculum_saburreum	shotgun_seq_batch_batch	2	-0.14621936266611532	1.3563973112620824	0.9171792667523415	1
s__Lachnoanaerobaculum_saburreum	shotgun_seq_batch_batch	6	-0.6309135837577218	1.5089930888744358	0.6884000195421738	1
s__Lachnoanaerobaculum_saburreum	shotgun_seq_batch_batch	8	0	1.8524317006778186	1	1
s__Lachnoanaerobaculum_sp_ICM7	br_m_progression_overall	Y	0.11313235775788298	0.4279857909858813	0.7953720730021241	1
s__Lachnoanaerobaculum_sp_ICM7	shotgun_seq_batch_batch	10	0.7598174567304212	1.149307122113873	0.5192745297931992	1
s__Lachnoanaerobaculum_sp_ICM7	shotgun_seq_batch_batch	2	0.18765944899629744	1.224943334510169	0.8804279669969518	1
s__Lachnoanaerobaculum_sp_ICM7	shotgun_seq_batch_batch	6	-0.17983849643422467	1.6564788376604804	0.9150868335163702	1
s__Lachnoanaerobaculum_sp_ICM7	shotgun_seq_batch_batch	8	-0.0964129546834414	1.6198156664965286	0.9533784727019768	1
s__Lancefieldella_parvula	br_m_progression_overall	Y	1.1661345190720849	0.744304307495422	0.13144642939576245	1
s__Lancefieldella_parvula	shotgun_seq_batch_batch	10	0.8475326107681802	1.3760381763120277	0.544266255191379	1
s__Lancefieldella_parvula	shotgun_seq_batch_batch	2	1.6235475310226357	1.4405573119924309	0.2718739532268396	1
s__Lancefieldella_parvula	shotgun_seq_batch_batch	6	0.8760192128309756	1.4148276515998452	0.5421635308937047	1
s__Lancefieldella_parvula	shotgun_seq_batch_batch	8	1.2915620189133596	1.5551412945068783	0.4151722762348411	1
s__Lancefieldella_rimae	br_m_progression_overall	Y	1.6903192630097368	0.46568458088190956	0.0017835004273475097	0.2229375534184387
s__Lancefieldella_rimae	shotgun_seq_batch_batch	10	1.1435314930864202	1.0850351627113066	0.30514196997834536	1
s__Lancefieldella_rimae	shotgun_seq_batch_batch	2	-0.18501944122458072	1.2373574911458567	0.8827129166556228	1
s__Lancefieldella_rimae	shotgun_seq_batch_batch	6	-1.4172157259157532	1.4494172112438337	0.3404680627574904	1
s__Lancefieldella_rimae	shotgun_seq_batch_batch	8	0.13330179706744852	1.4907091583405137	0.9296826422919573	1
s__Lautropia_mirabilis	br_m_progression_overall	Y	-0.5081720283048046	0.5582317144196381	0.3761618322917064	1
s__Lautropia_mirabilis	shotgun_seq_batch_batch	10	-1.8582196617186413	1.2215132739899894	0.14771453004098514	1
s__Lautropia_mirabilis	shotgun_seq_batch_batch	2	1.2862501025268531	1.3268179495073382	0.3467606114504481	1
s__Lautropia_mirabilis	shotgun_seq_batch_batch	6	-0.39827157155718584	1.4561788922148216	0.7879645079494897	1
s__Lautropia_mirabilis	shotgun_seq_batch_batch	8	0.49207451772641936	1.6116465490715872	0.7640555784164194	1
s__Leptotrichia_sp_oral_taxon_215	br_m_progression_overall	Y	-1.8113620859957131	0.39666468879919353	0.01969725293906702	1
s__Leptotrichia_sp_oral_taxon_215	shotgun_seq_batch_batch	10	0.2140541619515725	1.3305726458528415	0.8824157909075478	1
s__Leptotrichia_sp_oral_taxon_215	shotgun_seq_batch_batch	2	-0.794234756012725	1.4550178170311652	0.6231352343894385	1
s__Leptotrichia_sp_oral_taxon_215	shotgun_seq_batch_batch	6	-0.7629812629677422	1.636715321202956	0.6728580510686613	1
s__Leptotrichia_sp_oral_taxon_215	shotgun_seq_batch_batch	8	-1.1869790495766945	1.97712409401478	0.5905923925877049	1
s__Leptotrichia_wadei	br_m_progression_overall	Y	-0.6666142937690853	0.56266353440478	0.2893568439148975	1
s__Leptotrichia_wadei	shotgun_seq_batch_batch	10	0.251722850346724	1.305445155813181	0.8546834689592131	1
s__Leptotrichia_wadei	shotgun_seq_batch_batch	2	2.10548863799449	1.333887435156363	0.17529133009981518	1
s__Leptotrichia_wadei	shotgun_seq_batch_batch	6	2.4268433444889554	1.6955019959535789	0.21174703444168994	1
s__Leptotrichia_wadei	shotgun_seq_batch_batch	8	-2.572195201081706	1.8736706062268351	0.22818366267236306	1
s__Megasphaera_micronuciformis	br_m_progression_overall	Y	-0.2814217824007727	0.5661092208756857	0.6245281625184936	1
s__Megasphaera_micronuciformis	shotgun_seq_batch_batch	10	-1.0256167774656932	1.111285137364643	0.36705463006440964	1
s__Megasphaera_micronuciformis	shotgun_seq_batch_batch	2	1.3815587262905291	1.259443292638667	0.2856916135986385	1
s__Megasphaera_micronuciformis	shotgun_seq_batch_batch	6	-0.48528616426142923	1.2435532659876354	0.7004831232430379	1
s__Megasphaera_micronuciformis	shotgun_seq_batch_batch	8	0.7547129001931201	1.4199525878169204	0.6009225690777031	1
s__Mogibacterium_diversum	br_m_progression_overall	Y	-1.50556404724036	0.5577398178516592	0.022336277242292535	1
s__Mogibacterium_diversum	shotgun_seq_batch_batch	10	-2.1634244941500818	1.2349641387247838	0.11035702509279922	1
s__Mogibacterium_diversum	shotgun_seq_batch_batch	2	-0.31808578756731565	1.2852589294981318	0.809538096787002	1
s__Mogibacterium_diversum	shotgun_seq_batch_batch	6	-1.9260143532795508	1.4276785605154312	0.20707268039642499	1
s__Mogibacterium_diversum	shotgun_seq_batch_batch	8	-0.97653213694198	1.7306287380570526	0.5850069504224324	1
s__Mogibacterium_timidum	br_m_progression_overall	Y	0.06069640496534229	0.27352668270979985	0.8331679981598645	1
s__Mogibacterium_timidum	shotgun_seq_batch_batch	10	0.758403712869565	1.2517204751872784	0.5710381683147447	1
s__Mogibacterium_timidum	shotgun_seq_batch_batch	2	0.0277772756389109	1.3433694054914764	0.9843028461882806	1
s__Mogibacterium_timidum	shotgun_seq_batch_batch	6	-2.2881443096040166	1.5408084404981952	0.19766694367955503	1
s__Mogibacterium_timidum	shotgun_seq_batch_batch	8	0	1.9019299152580451	1	1
s__Neisseria_elongata	br_m_progression_overall	Y	0.10179622101294444	0.6239349923107014	0.8731141852645528	1
s__Neisseria_elongata	shotgun_seq_batch_batch	10	0.7437961747893679	1.4163386750903322	0.6090423127412158	1
s__Neisseria_elongata	shotgun_seq_batch_batch	2	-0.13571744359074642	1.3695016579594603	0.9226952109675159	1
s__Neisseria_elongata	shotgun_seq_batch_batch	6	1.415424333157364	1.5154793449751387	0.36872865534240873	1
s__Neisseria_elongata	shotgun_seq_batch_batch	8	2.037333154525761	1.8197869398165942	0.2848162227088531	1
s__Neisseria_sicca	br_m_progression_overall	Y	-1.0968881881060943	0.42882995786193573	0.0238353135601192	1
s__Neisseria_sicca	shotgun_seq_batch_batch	10	-0.47254299689255813	1.1973096411404063	0.6994848021616675	1
s__Neisseria_sicca	shotgun_seq_batch_batch	2	1.4587720225009342	1.3378655917309048	0.29534756396891426	1
s__Neisseria_sicca	shotgun_seq_batch_batch	6	2.120063448894325	1.427584344409011	0.16136632874005336	1
s__Neisseria_sicca	shotgun_seq_batch_batch	8	0.5053698850974504	1.6794551105498627	0.7682395840261003	1
s__Neisseria_sp_oral_taxon_014	br_m_progression_overall	Y	1.571534727682826	0.3565147838502901	0.004528875436212874	0.5525228032179706
s__Neisseria_sp_oral_taxon_014	shotgun_seq_batch_batch	10	-2.522127581433028	1.2989301609988513	0.10020598914829634	1
s__Neisseria_sp_oral_taxon_014	shotgun_seq_batch_batch	2	-1.14375908958895	1.3857689511121931	0.44074088372619824	1
s__Neisseria_sp_oral_taxon_014	shotgun_seq_batch_batch	6	-3.5105878923546263	1.5550496437091912	0.06476659388915561	1
s__Neisseria_sp_oral_taxon_014	shotgun_seq_batch_batch	8	0	1.9113246221986782	1	1
s__Neisseria_subflava	br_m_progression_overall	Y	-0.8020886341771166	0.5866036348475502	0.1859758445618214	1
s__Neisseria_subflava	shotgun_seq_batch_batch	10	1.9669834461169677	1.1282426633502234	0.09588704442942803	1
s__Neisseria_subflava	shotgun_seq_batch_batch	2	1.8794571161779745	1.2661723767541022	0.1525691735518297	1
s__Neisseria_subflava	shotgun_seq_batch_batch	6	-0.7589915174430168	1.341967015199704	0.5776721006627218	1
s__Neisseria_subflava	shotgun_seq_batch_batch	8	1.4890195635003538	1.5512610884347802	0.34803949005563994	1
s__Olsenella_profusa	br_m_progression_overall	Y	-0.9000034095969359	0.4975159339643123	0.10805675414072277	1
s__Olsenella_profusa	shotgun_seq_batch_batch	10	0	1.2758400569813597	1	1
s__Olsenella_profusa	shotgun_seq_batch_batch	2	2.254128368996239	1.3230884768433424	0.12684295351602606	1
s__Olsenella_profusa	shotgun_seq_batch_batch	6	0	1.5034155955457418	1	1
s__Olsenella_profusa	shotgun_seq_batch_batch	8	-2.554984487590391	1.8449386071475535	0.2034887723752256	1
s__Olsenella_sp_oral_taxon_807	br_m_progression_overall	Y	1.4063858609533673	0.36453928593038054	0.0015484776317707754	0.1951081816031177
s__Olsenella_sp_oral_taxon_807	shotgun_seq_batch_batch	10	-1.6162278380952142	1.127095408991712	0.1720963914628993	1
s__Olsenella_sp_oral_taxon_807	shotgun_seq_batch_batch	2	-1.4822814354690774	1.2114449863563248	0.23999003096003677	1
s__Olsenella_sp_oral_taxon_807	shotgun_seq_batch_batch	6	-3.6687530262517947	1.3230341632545326	0.014213133270446031	1
s__Olsenella_sp_oral_taxon_807	shotgun_seq_batch_batch	8	-5.23357802076257	1.5845430844566082	0.004830158102721169	0.6665618181755213
s__Olsenella_uli	br_m_progression_overall	Y	-0.9198647829880763	0.48185863497345705	0.09267490680124217	1
s__Olsenella_uli	shotgun_seq_batch_batch	10	-0.4941388211383408	1.304460299725346	0.7146867599089264	1
s__Olsenella_uli	shotgun_seq_batch_batch	2	1.7199966145405448	1.3344684729111267	0.23345180467728202	1
s__Olsenella_uli	shotgun_seq_batch_batch	6	0	1.519151532262772	1	1
s__Olsenella_uli	shotgun_seq_batch_batch	8	0	1.8630012898166313	1	1
s__Oribacterium_asaccharolyticum	br_m_progression_overall	Y	-0.072560062026049	0.30277664875167537	0.817468551003693	1
s__Oribacterium_asaccharolyticum	shotgun_seq_batch_batch	10	1.9351414908473665	1.2078307538409803	0.15315370854799604	1
s__Oribacterium_asaccharolyticum	shotgun_seq_batch_batch	2	3.904604143730188	1.3023224930435566	0.019993387638671752	1
s__Oribacterium_asaccharolyticum	shotgun_seq_batch_batch	6	1.2061800995052778	1.5522632206723692	0.46257760200999243	1
s__Oribacterium_asaccharolyticum	shotgun_seq_batch_batch	8	-0.38009729603877984	1.8180774858596749	0.8403508888721808	1
s__Oribacterium_sinus	br_m_progression_overall	Y	0.32470086160051576	0.4936785009109364	0.5200709745522093	1
s__Oribacterium_sinus	shotgun_seq_batch_batch	10	1.3039383099394202	1.1675536812552678	0.2805656724378028	1
s__Oribacterium_sinus	shotgun_seq_batch_batch	2	2.0229192844447503	1.308806767690382	0.14174440166199467	1
s__Oribacterium_sinus	shotgun_seq_batch_batch	6	0.7203217041595663	1.4189667308996987	0.6186329514818419	1
s__Oribacterium_sinus	shotgun_seq_batch_batch	8	1.817509780476237	1.5961633359965404	0.2716017860670988	1
s__Oribacterium_sp_oral_taxon_078	br_m_progression_overall	Y	1.2163795646205207	0.5036978779932436	0.029999919618579864	1
s__Oribacterium_sp_oral_taxon_078	shotgun_seq_batch_batch	10	1.075838611433945	1.285283274838176	0.41662800254193855	1
s__Oribacterium_sp_oral_taxon_078	shotgun_seq_batch_batch	2	-0.25902117375348505	1.2597048123650838	0.8400472330574544	1
s__Oribacterium_sp_oral_taxon_078	shotgun_seq_batch_batch	6	0	1.4281690835887961	1	1
s__Oribacterium_sp_oral_taxon_078	shotgun_seq_batch_batch	8	-0.8388067055322492	1.7159077256609163	0.6325229074074508	1
s__Parascardovia_denticolens	br_m_progression_overall	Y	-1.6208827025281212	0.5617844190523449	0.02347525052072153	1
s__Parascardovia_denticolens	shotgun_seq_batch_batch	10	-0.3936486576311788	1.3045845004124865	0.7716155324709548	1
s__Parascardovia_denticolens	shotgun_seq_batch_batch	2	-0.41122574909647136	1.3637243530570584	0.7717591879752896	1
s__Parascardovia_denticolens	shotgun_seq_batch_batch	6	0	1.5250438226394734	1	1
s__Parascardovia_denticolens	shotgun_seq_batch_batch	8	0	1.8736706062268351	1	1
s__Parvimonas_micra	br_m_progression_overall	Y	-1.0288121689865026	0.3912721401807811	0.027385441752496027	1
s__Parvimonas_micra	shotgun_seq_batch_batch	10	1.5380163985605446	1.214263096578554	0.23708612991991065	1
s__Parvimonas_micra	shotgun_seq_batch_batch	2	1.84227456692236	1.266330816494726	0.17969283846672815	1
